,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
44331,https://kleineanfragen.de/bundestag/19/3420-aktivitaeten-der-bundeswehr-im-digitalen-raum-und-gesetzgeberische-massnahmen-der-bundesregierung,19,3420,Aktivitäten der Bundeswehr im digitalen Raum und gesetzgeberische Maßnahmen der Bundesregierung,minor,2018-07-17,Bundestag,Die Grünen,Tobias Lindner;Konstantin von Notz;Agnieszka Brugger,Bundesministerium der Verteidigung
44332,https://kleineanfragen.de/bundestag/19/3434-internationale-auslieferungsabkommen,19,3434,Internationale Auslieferungsabkommen,minor,2018-07-16,Bundestag,AfD,Anton Friesen,Bundesministerium der Justiz und für Verbraucherschutz
44333,https://kleineanfragen.de/bundestag/19/3432-oeffentlichkeitsarbeit-des-bundesministeriums-fuer-ernaehrung-und-landwirtschaft-und-nachgeordneter-einrichtungen,19,3432,Öffentlichkeitsarbeit des Bundesministeriums für Ernährung und Landwirtschaft und nachgeordneter Einrichtungen,minor,2018-07-16,Bundestag,FDP,Grigorios Aggelidis;Frank Sitta;Karlheinz Busen,Bundesministerium für Ernährung und Landwirtschaft
44334,https://kleineanfragen.de/bundestag/19/3430-anschluss-von-gesundheits-und-pflegeeinrichtungen-an-das-schnelle-internet-breitbandversorgung-im-gesundheitswesen,19,3430,Anschluss von Gesundheits- und Pflegeeinrichtungen an das schnelle Internet - Breitbandversorgung im Gesundheitswesen,minor,2018-07-16,Bundestag,Die Grünen,Kirsten Kappert-Gonther;Margit Stumpp;Maria Klein-Schmeink,Bundesministerium für Gesundheit
44335,https://kleineanfragen.de/bundestag/19/3429-auswirkungen-der-amalgam-nutzung-in-der-zahnmedizin-auf-mensch-und-umwelt,19,3429,Auswirkungen der Amalgam-Nutzung in der Zahnmedizin auf Mensch und Umwelt,minor,2018-07-16,Bundestag,Die Grünen,Kirsten Kappert-Gonther;Bettina Hoffmann,Bundesministerium für Gesundheit
44336,https://kleineanfragen.de/bundestag/19/3419-fulda-runden-der-deutschen-bahn-ag-und-finanzierungsvereinbarungen-zu-bedarfsplanprojekten,19,3419,"""Fulda-Runden der Deutschen Bahn AG und Finanzierungsvereinbarungen zu Bedarfsplanprojekten""",minor,2018-07-16,Bundestag,Die Grünen,Valerie Wilms;Winfried Hermann;Anton Hofreiter,Bundesministerium für Verkehr und digitale Infrastruktur
44337,https://kleineanfragen.de/bundestag/19/3414-perspektive-der-gemeinschaftsaufgabe-verbesserung-der-regionalen-wirtschaftsstruktur,19,3414,"Perspektive der Gemeinschaftsaufgabe ""Verbesserung der regionalen Wirtschaftsstruktur""",minor,2018-07-16,Bundestag,FDP,Thomas Kemmerich;Michael Theurer;Reinhard Houben,Bundesministerium für Wirtschaft und Energie
44338,https://kleineanfragen.de/bundestag/19/3412-fragen-zum-sozialdatenschutz-und-zur-datensicherheit-im-zusammenhang-mit-der-bundesagentur-fuer-arbeit-und-den,19,3412,Fragen zum Sozialdatenschutz und zur Datensicherheit im Zusammenhang mit der Bundesagentur für Arbeit und den Jobcentern,minor,2018-07-16,Bundestag,Die Linke,Doris Maria Achelwilm;Susanne Ferschl;Jessica Tatti,Bundesministerium für Arbeit und Soziales
44339,https://kleineanfragen.de/bundestag/19/3410-taetigkeiten-des-bundesamtes-fuer-migration-und-fluechtlinge-in-thueringen,19,3410,Tätigkeiten des Bundesamtes für Migration und Flüchtlinge in Thüringen,minor,2018-07-16,Bundestag,AfD,Anton Friesen,"Bundesministerium des Innern, für Bau und Heimat"
44340,https://kleineanfragen.de/bundestag/19/3409-veranstaltungen-der-linksextremen-szene-in-deutschland,19,3409,Veranstaltungen der linksextremen Szene in Deutschland,minor,2018-07-16,Bundestag,AfD,Stephan Brandner,"Bundesministerium des Innern, für Bau und Heimat"
44341,https://kleineanfragen.de/bundestag/19/3408-potentiale-von-brachflaechen-fuer-den-wohnungsbau,19,3408,Potentiale von Brachflächen für den Wohnungsbau,minor,2018-07-16,Bundestag,FDP,Grigorios Aggelidis;Frank Sitta;Daniel Föst,"Bundesministerium des Innern, für Bau und Heimat"
44342,https://kleineanfragen.de/bundestag/19/3407-die-deutsch-franzoesischen-regierungskonsultationen-auf-schloss-meseberg,19,3407,Die deutsch-französischen Regierungskonsultationen auf Schloss Meseberg,minor,2018-07-16,Bundestag,FDP,Frank Schäffler;Christian Dürr;Florian Toncar,Bundesministerium der Finanzen
44343,https://kleineanfragen.de/bundestag/19/3406-auswirkungen-aktueller-planungen-der-bundesregierung-auf-die-bundespolizei,19,3406,Auswirkungen aktueller Planungen der Bundesregierung auf die Bundespolizei,minor,2018-07-16,Bundestag,Die Grünen,Luise Amtsberg;Filiz Polat;Irene Mihalic,"Bundesministerium des Innern, für Bau und Heimat"
44344,https://kleineanfragen.de/bundestag/19/3405-bedeutung-von-wachpolizei-konzepten-fuer-die-innere-sicherheit,19,3405,Bedeutung von Wachpolizei-Konzepten für die Innere Sicherheit,minor,2018-07-16,Bundestag,Die Grünen,Konstantin von Notz;Stefan Schmidt;Irene Mihalic,"Bundesministerium des Innern, für Bau und Heimat"
44345,https://kleineanfragen.de/bundestag/19/3404-technische-aufruestung-europaeischer-polizeidatenbanken,19,3404,Technische Aufrüstung europäischer Polizeidatenbanken,minor,2018-07-16,Bundestag,Die Linke,André Hahn;Heike Hänsel;Andrej Hunko,"Bundesministerium des Innern, für Bau und Heimat"
44346,https://kleineanfragen.de/bundestag/19/3403-probleme-mit-militaer-auftraegen-das-jagdflugzeug-eurofighter,19,3403,"Probleme mit Militär-Aufträgen - das Jagdflugzeug ""Eurofighter""",minor,2018-07-16,Bundestag,Die Linke,Andrej Hunko;Heike Hänsel;Sevim Dağdelen,Bundesministerium der Verteidigung
44347,https://kleineanfragen.de/bundestag/19/3399-bedeutung-von-amazon-flex-fuer-die-gesetzlichen-bestimmungen-zu-kurierdienstleistungen,19,3399,"Bedeutung von ""Amazon Flex"" für die gesetzlichen Bestimmungen zu Kurierdienstleistungen",minor,2018-07-16,Bundestag,Die Linke,Matthias Birkwald;Susanne Ferschl;Pascal Meiser,Bundesministerium für Wirtschaft und Energie
44348,https://kleineanfragen.de/bundestag/19/3398-nationale-und-internationale-kooperationen-des-bundesamtes-fuer-die-sicherheit-in-der-informationstechnik,19,3398,Nationale und internationale Kooperationen des Bundesamtes für die Sicherheit in der Informationstechnik,minor,2018-07-16,Bundestag,Die Linke,Gökay Akbulut;André Hahn;Martina Renner,"Bundesministerium des Innern, für Bau und Heimat"
44349,https://kleineanfragen.de/bundestag/19/3397-situation-der-guelen-bewegung,19,3397,Situation der Gülen-Bewegung,minor,2018-07-16,Bundestag,Die Linke,Gökay Akbulut;Ulla Jelpke;André Hahn,Auswärtiges Amt
44350,https://kleineanfragen.de/bundestag/19/3396-abschluss-von-sicherheitspartnerschaften-zwischen-der-europaeischen-union-und-grossbritannien,19,3396,"Abschluss von ""Sicherheitspartnerschaften"" zwischen der Europäischen Union und Großbritannien",minor,2018-07-16,Bundestag,Die Linke,Niema Movassat;Heike Hänsel;Andrej Hunko,Auswärtiges Amt
44351,https://kleineanfragen.de/bundestag/19/3421-koordinierung-der-energiepolitiken-von-bund-und-laendern,19,3421,Koordinierung der Energiepolitiken von Bund und Ländern,minor,2018-07-13,Bundestag,FDP,Reinhard Houben;Martin Neumann;Michael Theurer,Bundesministerium für Wirtschaft und Energie
44352,https://kleineanfragen.de/bundestag/19/3413-indizierungen-rechtsextremer-rassistischer-und-antisemitischer-schriften-buecher-cds-filme-dvds-telemedien-und,19,3413,"Indizierungen rechtsextremer, rassistischer und antisemitischer Schriften, Bücher, CDs, Filme/DVDs, Telemedien und Tonträger im Jahr 2017",minor,2018-07-13,Bundestag,Die Linke,André Hahn;Martina Renner;Petra Pau,"Bundesministerium für Familie, Senioren, Frauen und Jugend"
44353,https://kleineanfragen.de/bundestag/19/3392-direktzugriff-von-sicherheitsbehoerden-auf-cloud-daten-in-europa-und-den-usa,19,3392,Direktzugriff von Sicherheitsbehörden auf Cloud-Daten in Europa und den USA,minor,2018-07-13,Bundestag,Die Linke,Ulla Jelpke;Heike Hänsel;Andrej Hunko,Bundesministerium der Justiz und für Verbraucherschutz
44354,https://kleineanfragen.de/bundestag/19/3388-die-aufwuchsfaehigkeit-der-bundeswehr-im-rahmen-der-landes-und-buendnisverteidigung,19,3388,Die Aufwuchsfähigkeit der Bundeswehr im Rahmen der Landes- und Bündnisverteidigung,minor,2018-07-13,Bundestag,AfD,Gerhard Helmuth Berengar Elsner von Gronow,Bundesministerium der Verteidigung
44355,https://kleineanfragen.de/bundestag/19/3387-beteiligungen-der-deutschen-investitions-und-entwicklungsgesellschaft-deg-in-offshore-finanzplaetzen-nachfrage-zur,19,3387,Beteiligungen der Deutschen Investitions- und Entwicklungsgesellschaft (DEG) in Offshore-Finanzplätzen (Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundestagsdrucksache 19/1508),minor,2018-07-13,Bundestag,Die Linke,Jörg Cézanne;Eva Schreiber;Fabio Valeriano Lanfranco De Masi,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung
44356,https://kleineanfragen.de/bundestag/19/3415-erforderliche-hoehe-des-gesetzlichen-mindestlohns-zur-armutsbekaempfung,19,3415,Erforderliche Höhe des gesetzlichen Mindestlohns zur Armutsbekämpfung,minor,2018-07-12,Bundestag,Die Linke,Fabio Valeriano Lanfranco De Masi;Matthias Birkwald;Susanne Ferschl,Bundesministerium für Arbeit und Soziales
44357,https://kleineanfragen.de/bundestag/19/3390-abwehrmechanismus-der-g7-staaten-gegen-wahlmanipulation-propagandaattacken-und-hackerangriffe,19,3390,"Abwehrmechanismus der G7-Staaten gegen ""Wahlmanipulation, Propagandaattacken und Hackerangriffe""",minor,2018-07-12,Bundestag,Die Linke,Zaklin Nastic;Ulla Jelpke;Andrej Hunko,Auswärtiges Amt
44358,https://kleineanfragen.de/bundestag/19/3389-nichtausschoepfung-des-etats-des-bundesministeriums-fuer-bildung-und-forschung-im-haushaltsjahr-2017,19,3389,Nichtausschöpfung des Etats des Bundesministeriums für Bildung und Forschung im Haushaltsjahr 2017,minor,2018-07-12,Bundestag,Die Linke,Simone Barrientos Krauss;Gesine Lötzsch;Petra Sitte,Bundesministerium für Bildung und Forschung
44359,https://kleineanfragen.de/bundestag/19/3386-organische-co2-speicherung,19,3386,Organische CO2-Speicherung,minor,2018-07-12,Bundestag,FDP,Judith Skudelny;Lukas Köhler;Christoph Hoffmann,"Bundesministerium für Umwelt, Naturschutz und nukleare Sicherheit"
44360,https://kleineanfragen.de/bundestag/19/3385-die-deutsch-niederlaendischen-beziehungen,19,3385,Die Deutsch-Niederländischen Beziehungen,minor,2018-07-12,Bundestag,FDP,Stefan Ruppert;Christian Dürr;Otto Fricke,Auswärtiges Amt
44361,https://kleineanfragen.de/bundestag/19/3380-stand-der-aufarbeitung-der-verbrechen-in-der-colonia-dignidad,19,3380,Stand der Aufarbeitung der Verbrechen in der Colonia Dignidad,minor,2018-07-12,Bundestag,Die Linke,Andrej Hunko;Heike Hänsel;Jan Korte,Auswärtiges Amt
44362,https://kleineanfragen.de/bundestag/19/3379-autonomes-fahren-in-der-schifffahrt,19,3379,Autonomes Fahren in der Schifffahrt,minor,2018-07-12,Bundestag,FDP,Grigorios Aggelidis;Frank Sitta;Bernd Reuther,Bundesministerium für Verkehr und digitale Infrastruktur
44363,https://kleineanfragen.de/bundestag/19/3378-planungs-und-realisierungsstand-bundesautobahnen-und-bundesstrassen-im-land-sachsen-anhalt,19,3378,Planungs- und Realisierungsstand Bundesautobahnen und Bundesstraßen im Land Sachsen-Anhalt,minor,2018-07-12,Bundestag,AfD,Andreas Mrosek,Bundesministerium für Verkehr und digitale Infrastruktur
44364,https://kleineanfragen.de/bundestag/19/3377-stand-der-rueckrufe-von-dieselfahrzeugen-und-anderer-massnahmen-im-rahmen-des-abgasskandals,19,3377,Stand der Rückrufe von Dieselfahrzeugen und anderer Maßnahmen im Rahmen des Abgasskandals,minor,2018-07-12,Bundestag,Die Grünen,Matthias Gastel;Oliver Krischer;Stephan Kühn,Bundesministerium für Verkehr und digitale Infrastruktur
44365,https://kleineanfragen.de/bundestag/19/3376-ursache-und-konsequenzen-des-bahnungluecks-in-aichach-am-07-05-2018,19,3376,Ursache und Konsequenzen des Bahnunglücks in Aichach am 07.05.2018,minor,2018-07-12,Bundestag,AfD,Wolfgang Wiehle;Dirk Spaniel;Rainer Kraft,Bundesministerium für Verkehr und digitale Infrastruktur
44366,https://kleineanfragen.de/bundestag/19/3374-zukunft-des-lkw-mautbetriebes-in-deutschland,19,3374,Zukunft des Lkw-Mautbetriebes in Deutschland,minor,2018-07-12,Bundestag,Die Linke,Lorenz Beutin;Gesine Lötzsch;Jörg Cézanne,Bundesministerium für Verkehr und digitale Infrastruktur
44367,https://kleineanfragen.de/bundestag/19/3368-vermeidung-von-lebensmittelverschwendung,19,3368,Vermeidung von Lebensmittelverschwendung,minor,2018-07-12,Bundestag,FDP,Frank Sitta;Gero Clemens Hocker;Nicole Bauer,Bundesministerium für Ernährung und Landwirtschaft
44368,https://kleineanfragen.de/bundestag/19/3391-finanzielle-foerderung-von-sportgrossveranstaltungen-durch-gelder-der-deutschen-entwicklungszusammenarbeit-und,19,3391,Finanzielle Förderung von Sportgroßveranstaltungen durch Gelder der deutschen Entwicklungszusammenarbeit und deren Wirkungen,minor,2018-07-11,Bundestag,Die Grünen,Margarete Bause;Uwe Kekeritz;Ottmar von Holtz,Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung
44369,https://kleineanfragen.de/bundestag/19/3367-hubschrauberrundflug-des-bundesministers-heiko-maas-ueber-den-von-israel-besetzten-palaestinensischen-gebieten,19,3367,"""Hubschrauberrundflug"" des Bundesministers Heiko Maas über den von Israel besetzten palästinensischen Gebieten",minor,2018-07-11,Bundestag,Die Linke,Ulla Jelpke;Christine Buchholz;Andrej Hunko,Bundesministerium der Justiz und für Verbraucherschutz
44370,https://kleineanfragen.de/bundestag/19/3361-plaene-des-bundesverkehrsministeriums-im-ruhrgebiet,19,3361,Pläne des Bundesverkehrsministeriums im Ruhrgebiet,minor,2018-07-11,Bundestag,FDP,Grigorios Aggelidis;Katrin Helling-Plahr;Marco Buschmann,Bundesministerium für Verkehr und digitale Infrastruktur
44371,https://kleineanfragen.de/bundestag/19/3360-lage-von-pensionskassen,19,3360,Lage von Pensionskassen,minor,2018-07-11,Bundestag,Die Grünen,Danyal Bayaz;Markus Kurth;Gerhard Schick,Bundesministerium der Finanzen
44372,https://kleineanfragen.de/bundestag/19/3359-moegliche-aktivitaeten-der-neonazistischen-gruppierung-atomwaffen-division-auch-in-deutschland,19,3359,"Mögliche Aktivitäten der neonazistischen Gruppierung ""Atomwaffen Division"" auch in Deutschland",minor,2018-07-11,Bundestag,Die Linke,Gökay Akbulut;André Hahn;Martina Renner,"Bundesministerium des Innern, für Bau und Heimat"
44373,https://kleineanfragen.de/bundestag/19/3358-politisch-motivierte-kriminalitaet-rechts-im-mai-2018,19,3358,Politisch motivierte Kriminalität rechts im Mai 2018,minor,2018-07-11,Bundestag,Die Linke,Gökay Akbulut;André Hahn;Petra Pau,"Bundesministerium des Innern, für Bau und Heimat"
44374,https://kleineanfragen.de/bundestag/19/3366-medizinische-versorgung-von-menschen-ohne-papiere,19,3366,Medizinische Versorgung von Menschen ohne Papiere,minor,2018-07-10,Bundestag,Die Linke,André Hahn;Achim Kessler;Ulla Jelpke,Bundesministerium für Arbeit und Soziales
44375,https://kleineanfragen.de/bundestag/19/3357-grosseinsaetze-der-polizei-in-fluechtlingsunterkuenften,19,3357,Großeinsätze der Polizei in Flüchtlingsunterkünften,minor,2018-07-10,Bundestag,Die Linke,Gökay Akbulut;André Hahn;Ulla Jelpke,"Bundesministerium des Innern, für Bau und Heimat"
44376,https://kleineanfragen.de/bundestag/19/3356-aufgaben-und-ausstattung-des-nationalen-cyber-abwehrzentrums,19,3356,Aufgaben und Ausstattung des Nationalen Cyber-Abwehrzentrums,minor,2018-07-10,Bundestag,AfD,Uwe Schulz;Uwe Kamann;Jörn König,"Bundesministerium des Innern, für Bau und Heimat"
44377,https://kleineanfragen.de/bundestag/19/3354-die-umsetzung-von-kinderrechten-in-den-geplanten-anker-einrichtungen,19,3354,Die Umsetzung von Kinderrechten in den geplanten AnkER-Einrichtungen,minor,2018-07-10,Bundestag,Die Grünen,Katja Dörner;Filiz Polat;Beate Walter-Rosenheimer,"Bundesministerium des Innern, für Bau und Heimat"
44378,https://kleineanfragen.de/bundestag/19/3353-zinszusatzreserve-fuer-lebensversicherer,19,3353,Zinszusatzreserve für Lebensversicherer,minor,2018-07-10,Bundestag,FDP,Florian Toncar;Christian Dürr;Frank Schäffler,Bundesministerium der Finanzen
44379,https://kleineanfragen.de/bundestag/19/3365-vorbildfunktion-der-bundesregierung-bei-der-gleichstellung-von-frauen-und-maennern,19,3365,Vorbildfunktion der Bundesregierung bei der Gleichstellung von Frauen und Männern,minor,2018-07-09,Bundestag,Die Linke,Petra Sitte;Cornelia Möhring;Doris Maria Achelwilm,"Bundesministerium für Familie, Senioren, Frauen und Jugend"
44380,https://kleineanfragen.de/bundestag/19/3346-einreise-von-asylbewerbern-auf-dem-luftweg,19,3346,Einreise von Asylbewerbern auf dem Luftweg,minor,2018-07-09,Bundestag,AfD,Jochen Haug;Christian Wirth;Beatrix von Storch,"Bundesministerium des Innern, für Bau und Heimat"
44381,https://kleineanfragen.de/bundestag/19/3345-komplettabschaltungen-im-terrestrischen-digitalen-fernsehrundfunk-im-zuge-der-umstellung-auf-dvb-t2,19,3345,Komplettabschaltungen im terrestrischen digitalen Fernsehrundfunk im Zuge der Umstellung auf DVB-T2,minor,2018-07-09,Bundestag,Die Linke,Doris Maria Achelwilm;Gesine Lötzsch;Ralph Lenkert,Bundesministerium für Verkehr und digitale Infrastruktur
44382,https://kleineanfragen.de/bundestag/19/3344-big-data-und-software-zur-vorhersage-von-krisen-bei-der-bundeswehr,19,3344,"""Big Data"" und Software zur Vorhersage von ""Krisen"" bei der Bundeswehr",minor,2018-07-09,Bundestag,Die Linke;Die Grünen,Daniela Wagner;Christian Kühn;Stefan Schmidt;Alexander Neu;Andrej Hunko,Bundesministerium der Verteidigung
44383,https://kleineanfragen.de/bundestag/19/3343-breitbandausbau-im-laendlichen-raum,19,3343,Breitbandausbau im ländlichen Raum,minor,2018-07-09,Bundestag,FDP,Grigorios Aggelidis;Michael Theurer;Reinhard Houben,Bundesministerium für Verkehr und digitale Infrastruktur
44384,https://kleineanfragen.de/bundestag/19/3342-innovative-infrastruktur-chancen-fuer-den-technologieoffenen-mobilitaetsmix,19,3342,Innovative Infrastruktur - Chancen für den technologieoffenen Mobilitätsmix,minor,2018-07-09,Bundestag,FDP,Torsten Herbst;Oliver Luksic;Daniela Kluckert,Bundesministerium für Verkehr und digitale Infrastruktur
44385,https://kleineanfragen.de/bundestag/19/3341-auswirkungen-der-eu-datenschutz-grundverordnung,19,3341,Auswirkungen der EU-Datenschutz-Grundverordnung,minor,2018-07-09,Bundestag,Die Linke,Gökay Akbulut;André Hahn;Ulla Jelpke,"Bundesministerium des Innern, für Bau und Heimat"
44386,https://kleineanfragen.de/bundestag/19/3336-freihandelsabkommen-der-eu-mit-mexiko-und-mercosur-vor-dem-hintergrund-des-grundsatzes-des-fairen-handels,19,3336,Freihandelsabkommen der EU mit Mexiko und Mercosur vor dem Hintergrund des Grundsatzes des fairen Handels,minor,2018-07-09,Bundestag,Die Linke,Andrej Hunko;Fabio Valeriano Lanfranco De Masi;Heike Hänsel,Bundesministerium für Wirtschaft und Energie
44387,https://kleineanfragen.de/bundestag/19/3334-ueberwachung-tuerkischer-oppositioneller-mithilfe-deutscher-abhoertechnik,19,3334,Überwachung türkischer Oppositioneller mithilfe deutscher Abhörtechnik,minor,2018-07-09,Bundestag,AfD,Martin Sichert;Andreas Bleck;Petr Bystron,Bundesministerium für Wirtschaft und Energie
44388,https://kleineanfragen.de/bundestag/19/3411-zur-rolle-der-nationalen-und-regionalen-foerderbanken-in-deutschland,19,3411,Zur Rolle der nationalen und regionalen Förderbanken in Deutschland,minor,2018-07-06,Bundestag,FDP,Bettina Stark-Watzinger;Florian Toncar;Frank Schäffler,Bundesministerium für Wirtschaft und Energie
44389,https://kleineanfragen.de/bundestag/19/3340-ruestungsexporte-bayerischer-produzenten-2017,19,3340,Rüstungsexporte bayerischer Produzenten 2017,minor,2018-07-06,Bundestag,Die Linke,Simone Barrientos Krauss;Sevim Dağdelen;Nicole Gohlke,Bundesministerium für Wirtschaft und Energie
44390,https://kleineanfragen.de/bundestag/19/3339-referentenentwurf-des-bundesministeriums-fuer-wirtschaft-und-energie-zur-unbrauchbarmachung-von-kriegswaffen-und,19,3339,Referentenentwurf des Bundesministeriums für Wirtschaft und Energie zur Unbrauchbarmachung von Kriegswaffen und über den Umgang mit unbrauchbar gemachten Kriegswaffen,minor,2018-07-06,Bundestag,AfD,René Springer,Bundesministerium für Wirtschaft und Energie
44391,https://kleineanfragen.de/bundestag/19/3338-engpassmanagement-im-stromnetz-auswirkungen-auf-verbraucher-und-klimaschutz,19,3338,Engpassmanagement im Stromnetz - Auswirkungen auf Verbraucher und Klimaschutz,minor,2018-07-06,Bundestag,Die Grünen,Julia Verlinden;Oliver Krischer;Ingrid Nestle,Bundesministerium für Wirtschaft und Energie
44392,https://kleineanfragen.de/bundestag/19/3337-die-kohaesionspolitik-der-eu-im-mehrjaehrigen-finanzrahmen-2021-2027-und-deren-bedeutung-fuer-deutschland,19,3337,Die Kohäsionspolitik der EU im Mehrjährigen Finanzrahmen 2021-2027 und deren Bedeutung für Deutschland,minor,2018-07-06,Bundestag,Die Grünen,Franziska Brantner;Stefan Schmidt;Britta Haßelmann;Markus Tressel,Bundesministerium für Wirtschaft und Energie
44393,https://kleineanfragen.de/bundestag/19/3335-unternehmensnachfolgen-in-deutschland,19,3335,Unternehmensnachfolgen in Deutschland,minor,2018-07-06,Bundestag,Die Grünen,Kerstin Andreae;Anja Hajduk;Claudia Müller,Bundesministerium für Wirtschaft und Energie
44394,https://kleineanfragen.de/bundestag/19/3286-nachforderung-der-kirchensteuer-von-buergern-der-ehemaligen-ddr,19,3286,Nachforderung der Kirchensteuer von Bürgern der ehemaligen DDR,minor,2018-07-06,Bundestag,AfD,Stephan Brandner,Bundesministerium der Finanzen
44395,https://kleineanfragen.de/bundestag/19/3285-oeffentlichkeitsbeteiligung-in-planungsverfahren-von-verkehrsinfrastrukturprojekten,19,3285,Öffentlichkeitsbeteiligung in Planungsverfahren von Verkehrsinfrastrukturprojekten,minor,2018-07-06,Bundestag,Die Grünen,Stefan Gelbhaar;Matthias Gastel;Stephan Kühn,Bundesministerium für Verkehr und digitale Infrastruktur
44396,https://kleineanfragen.de/bundestag/19/3284-entwicklung-im-diensthundewesen-der-bundespolizei,19,3284,Entwicklung im Diensthundewesen der Bundespolizei,minor,2018-07-06,Bundestag,AfD,Christian Wirth;Gottfried Curio;Lars Herrmann,"Bundesministerium des Innern, für Bau und Heimat"
44397,https://kleineanfragen.de/bundestag/19/3283-oeffentliche-auftritte-der-bundeswehr-im-dritten-quartal-2018,19,3283,Öffentliche Auftritte der Bundeswehr im dritten Quartal 2018,minor,2018-07-06,Bundestag,Die Linke,Christine Buchholz;André Hahn;Ulla Jelpke,Bundesministerium der Verteidigung
44398,https://kleineanfragen.de/bundestag/19/3282-eu-pass-fuer-banken-und-andere-finanzdienstleister,19,3282,EU-Pass für Banken und andere Finanzdienstleister,minor,2018-07-06,Bundestag,FDP,Florian Toncar;Christian Dürr;Frank Schäffler,Bundesministerium der Finanzen
44399,https://kleineanfragen.de/bundestag/19/3292-fragen-zum-sozialdatenschutz-und-zu-moeglichen-fingierten-stellenanzeigen-im-stellenportal-jobboerse-der,19,3292,"Fragen zum Sozialdatenschutz und zu möglichen fingierten Stellenanzeigen im Stellenportal ""Jobbörse"" der Bundesagentur für Arbeit (Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundestagsdrucksache 19/2417)",minor,2018-07-05,Bundestag,Die Linke,Matthias Birkwald;Susanne Ferschl;Jessica Tatti,Bundesministerium für Arbeit und Soziales
44400,https://kleineanfragen.de/bundestag/19/3291-anteilige-uebernahme-von-rentenkosten-durch-heimatlaender,19,3291,Anteilige Übernahme von Rentenkosten durch Heimatländer,minor,2018-07-05,Bundestag,AfD,René Springer;Martin Sichert;Sebastian Münzenmaier;Christian Wirth,Bundesministerium für Arbeit und Soziales
44401,https://kleineanfragen.de/bundestag/19/3290-umsetzung-des-koalitionsvertrages-in-der-europaeischen-sozialpolitik,19,3290,Umsetzung des Koalitionsvertrages in der europäischen Sozialpolitik,minor,2018-07-05,Bundestag,Die Grünen,Agnieszka Brugger;Franziska Brantner;Wolfgang Strengmann-Kuhn,Bundesministerium für Arbeit und Soziales
44402,https://kleineanfragen.de/bundestag/19/3289-foerderung-bahnbrechender-innovationen,19,3289,Förderung bahnbrechender Innovationen,minor,2018-07-05,Bundestag,Die Grünen,Kerstin Andreae;Kai Gehring;Anna Christmann,Bundesministerium für Bildung und Forschung
44403,https://kleineanfragen.de/bundestag/19/3277-einsatz-der-bundeswehr-im-inland-nachfrage-zur-antwort-der-bundesregierung-auf-die-kleine-anfrage-auf,19,3277,"Einsatz der Bundeswehr im Inland
(Nachfrage zur Antwort der Bundesregierung auf die Kleine Anfrage auf Bundestagsdrucksache 19/2556)",minor,2018-07-05,Bundestag,AfD,Gerold Otten,Bundesministerium der Verteidigung
44404,https://kleineanfragen.de/bundestag/19/3257-handel-mit-elfenbein,19,3257,Handel mit Elfenbein,minor,2018-07-05,Bundestag,Die Grünen,Lisa Badum;Renate Künast;Steffi Lemke,"Bundesministerium für Umwelt, Naturschutz und nukleare Sicherheit"
44405,https://kleineanfragen.de/bundestag/19/3256-informantenschutz-im-bundesamt-fuer-migration-und-fluechtlinge,19,3256,Informantenschutz im Bundesamt für Migration und Flüchtlinge,minor,2018-07-05,Bundestag,AfD,Christian Wirth,"Bundesministerium des Innern, für Bau und Heimat"
44406,https://kleineanfragen.de/bundestag/19/3255-arbeitsverhaeltnisse-bei-unternehmen-mit-bundesbeteiligung,19,3255,Arbeitsverhältnisse bei Unternehmen mit Bundesbeteiligung,minor,2018-07-05,Bundestag,Die Grünen,Wolfgang Strengmann-Kuhn;Sven Lehmann;Beate Müller-Gemmeke;Sven-Christian Kindler,Bundesministerium der Finanzen
44407,https://kleineanfragen.de/bundestag/19/3254-modernisierung-von-stellwerken-und-bahnuebergaengen-im-deutschen-schienennetz,19,3254,Modernisierung von Stellwerken und Bahnübergängen im deutschen Schienennetz,minor,2018-07-05,Bundestag,Die Linke,Gesine Lötzsch;Ingrid Remmers;Sabine Leidig,Bundesministerium für Verkehr und digitale Infrastruktur
44408,https://kleineanfragen.de/bundestag/19/3253-verbesserung-des-bahnverkehrs-zwischen-deutschland-und-den-niederlanden,19,3253,Verbesserung des Bahnverkehrs zwischen Deutschland und den Niederlanden,minor,2018-07-05,Bundestag,Die Grünen,Oliver Krischer;Filiz Polat;Matthias Gastel,Bundesministerium für Verkehr und digitale Infrastruktur
44409,https://kleineanfragen.de/bundestag/19/3252-deutsche-beteiligung-an-frontex,19,3252,Deutsche Beteiligung an Frontex,minor,2018-07-05,Bundestag,FDP,Grigorios Aggelidis;Stephan Thomae;Benjamin Strasser,"Bundesministerium des Innern, für Bau und Heimat"
